close,volume,ADX,APO,CCI,MACD_Signal,MACD_Hist,OBV,RSI,SlowD,WMA,day_var_range,Bband_width,day_diff,ATR,day_cos,target,last_target
168.45,16.226257259888865,59.2764,1.9269,125.392,-1.0384,0.9878,20.663510775203008,83.7414,92.6605,148.8627,0.03202730780647066,0.04137369535820586,0.02245827010622148,0.017879707375468602,1.0,1,0.0
170.29,16.165211461799267,64.7149,2.6921,130.1366,-0.8446,1.3481,20.67457722007088,87.2706,90.2834,150.2899,0.022373597979916626,0.05159162392150111,0.011643794926632088,0.018096929932390555,0.6234898018587336,1,1.0
171.14,15.961704613402771,69.2122,3.3258,102.7969,-0.5767,1.6082,20.683516095482325,88.6885,90.312,151.5571,0.010955942503213745,0.05356726936580328,0.007594936708860713,0.0167688779276512,-0.22252093395631434,1,1.0
173.01,16.01257767846037,73.6177,3.9512,105.4344,-0.2056,2.113,20.692836007380684,91.3408,91.8818,152.9765,0.015432633951794622,0.05983533418531608,0.010218381408384913,0.0166952338175789,-0.900968867902419,1,1.0
168.23,16.632834747092232,63.3138,3.8857,-37.8684,0.2287,2.2624,20.6754365139712,52.2183,89.1178,152.545,0.018546038162040094,0.04163951620833197,-0.00831171893421361,0.01724478053753496,-0.9009688679024191,0,1.0
167.75,15.889252512813961,51.7433,3.6428,-106.2944,0.7183,2.3696,20.66705726868382,49.5541,75.656,151.8066,0.011684053651266645,0.04550658535267896,-0.0003575472260294516,0.016148548612861698,1.0,0,0.0
167.21,15.889216934982516,41.9988,3.2842,-84.5498,1.2486,2.3103,20.658607519833588,46.2367,52.8225,150.9489,0.012678667543807216,0.052971568524182555,-0.005057717481851686,0.01627782574922086,0.6234898018587336,0,0.0
167.93,15.245429861672674,33.9518,2.9408,-53.9669,1.7532,1.989,20.663055067168905,51.6332,32.9319,150.4899,0.012207467397129655,0.05040869852395399,0.005207709804860556,0.0163241779410453,-0.22252093395631434,1,0.0
168.25,15.068688011977223,29.7639,2.5837,41.5677,2.2389,1.6391,20.666766921001674,54.1878,25.3549,150.318,0.009450222882615007,0.009088066632073262,0.0022039552060996222,0.015768296070174805,-0.900968867902419,1,1.0
169.67,15.125211090517247,29.4262,2.3424,142.6719,2.691,1.3275,20.670679677695453,64.5684,35.2813,150.854,0.00677786291035543,0.019610351730812627,0.003133498876670221,0.015213379478860967,1.0,1,1.0
170.35,14.974610361010807,31.4528,2.1177,107.7579,3.0839,0.956,20.674033190596177,68.8002,54.9419,151.507,0.006163780452010466,0.027316889648663096,0.0032981918840921274,0.012627026743414949,0.6234898018587336,1,1.0
171.55,15.113511538861264,36.1483,2.0008,106.5066,3.4312,0.7257,20.677872578853183,75.3061,76.2871,152.3629,0.012124744972311351,0.03148141706412771,0.009117647058823597,0.01160214144265442,-0.22252093395631434,1,1.0
172.31,15.258141064398433,41.4592,1.9616,116.0122,3.6649,0.3457,20.682291137017277,78.805,88.2315,153.1866,0.006528930416110498,0.03326922850954319,0.001103881013246559,0.011159440233944096,-0.900968867902419,1,1.0
171.07,15.296552440626014,40.8525,1.8158,48.7763,3.8005,-0.0891,20.677699156267117,61.1378,88.5214,153.3788,0.009636406149529507,0.021437121688264494,-0.00846229641221821,0.010579817453717584,-0.9009688679024191,0,1.0
171.38333333333333,15.515585992746836,36.43403333333333,1.7735,-17.091033333333336,3.820033333333333,-0.3481666666666667,20.68188577840406,63.62546666666666,83.30120000000001,153.48826666666668,0.012931051249635235,0.017161789565673578,0.002339409299151831,0.010018318762477097,0.6234898018587334,1,0.0
171.54,15.609397429333493,34.2248,1.7735,-50.0247,3.8298,-0.4777,20.683972534838617,64.8693,80.6911,153.543,0.014573860324122655,0.015026409539998531,0.007813876975500757,0.0103072994297627,1.0,1,1.0
171.08,15.724810663101897,28.6299,1.6617,-16.2503,3.7454,-0.9464,20.67692898015596,58.0501,69.3373,153.4582,0.009907645545943377,0.010546194338262666,0.00011691804045370181,0.010030197229976315,0.6234898018587336,0,1.0
172.22,15.763718066068272,28.2228,1.636,90.8569,3.626,-0.9587,20.68425096172705,68.3552,63.7213,153.6701,0.010742074091278564,0.012479330722112011,0.0012790697674418539,0.009883657899391208,-0.22252093395631434,1,0.0
171.63,15.803608716687604,23.8815,1.5036,15.4163,3.4635,-1.0474,20.676629859350093,58.9818,60.4528,153.6659,0.009905028258462907,0.009875971181634881,-0.003020621550973048,0.009929138436975996,-0.900968867902419,0,1.0
173.95,15.75941970635242,26.0778,1.5749,114.3585,3.2806,-0.9081,20.6839227233425,75.4972,65.8648,154.3947,0.018223627479160773,0.02322100434794727,0.014522337571445122,0.01107371489385653,-0.9009688679024191,1,0.0
173.09,15.85652891837771,27.8348,1.5108,68.8988,3.0769,-0.8704,20.675883130443594,63.6266,69.2007,154.695,0.008868218845687195,0.02371440576618504,-0.0034544303068685263,0.011344158733224204,1.0,0,1.0
171.25,15.910629194307527,24.7336,1.2544,-86.7102,2.8397,-0.8181,20.66732589834626,44.7916,69.8759,154.3536,0.019153284671532687,0.022786640544826958,-0.01005838487773865,0.012047012703146337,0.6234898018587336,0,0.0
169.79,15.909373361567283,27.0678,0.8728,-149.6021,2.5934,-0.7988,20.658705686774933,34.6253,58.3557,153.5663,0.010247953354143408,0.033887643317576883,0.0010612581805316808,0.012418914996949628,-0.22252093395631434,0,0.0
168.76,15.63349723404809,27.2476,0.438,-87.3876,2.3466,-0.8566,20.652113792193074,28.8507,40.5866,152.6166,0.011614126570277196,0.045669343963893806,-0.00142011834319532,0.012616687039024396,-0.900968867902419,0,0.0
167.84,15.581582920256345,30.6983,-0.014,-93.9052,2.0956,-1.0029,20.64581491103633,24.3219,24.3764,151.5637,0.008937082936129647,0.04389111640848037,-0.004655300222386933,0.012217290207673839,-0.9009688679024191,0,0.0
167.1,15.807396983946287,35.6767,-0.4759,-107.8688,1.8582,-1.1956,20.637863812254384,21.0065,14.7641,150.6546,0.010203470975463869,0.03475366832476395,0.0,0.011780251272807959,0.6234898018587336,0,0.0
166.58,15.594103392909394,34.0442,-0.9127,-65.2264,1.5941,-1.304,20.631393475766117,18.7602,12.5043,149.9479,0.014428502821467211,0.027508888087128907,-0.0037081339712917234,0.012232337000360343,-0.22252093395631434,0,0.0
165.25,15.609151755630347,36.1789,-1.4017,-109.3175,1.318,-1.387,20.624781930896635,13.9807,11.5707,149.123,0.017724659606656593,0.028408092648350692,-0.012194392970291065,0.012930595551898145,-0.900968867902419,0,0.0
164.87,16.171665137853076,38.8773,-1.822,-94.6711,1.016,-1.3616,20.613071406726323,12.8146,11.1038,148.4556,0.021350154667313704,0.02693599971978146,-0.007942716168241128,0.014075108192783226,-0.9009688679024191,0,0.0
162.97,16.46080574874976,47.0948,-2.3294,-166.6667,0.687,-1.4415,20.597217658530703,8.4237,13.5509,147.4534,0.03626434313063752,0.035162973522482356,-0.006280487804878056,0.0158791797579309,1.0,0,0.0
167.63,16.460354541129835,41.4538,-2.2294,25.4518,0.3659,-1.2336,20.6130643113746,55.3393,25.8283,148.1327,0.04074449680844708,0.038312270011955446,0.03245873367824576,0.019066807554206887,0.6234898018587336,1,0.0
168.38,16.114411874176568,35.1584,-1.9819,111.4683,0.0234,-1.3118,20.62412687058464,59.5123,47.9148,149.0042,0.01775745337926125,0.04707451199362179,0.005013728064939736,0.018927224424979745,-0.22252093395631434,1,1.0
170.59,16.020343782657317,31.3518,-1.4741,120.8035,-0.3169,-1.2558,20.634090943423626,69.8788,71.4676,150.4278,0.017058444222990778,0.06379804796719743,0.007084243461833739,0.019608273511864484,-0.900968867902419,1,1.0
171.79,16.096179026744394,28.3065,-0.8562,82.775,-0.6262,-1.064,20.64472986457691,74.3383,86.775,151.8908,0.01478549391699163,0.07173838046807311,0.005443052791759208,0.019925410246535928,-0.9009688679024191,1,1.0
172.29,15.901790663274603,27.4989,-0.2278,81.2601,-0.8835,-0.7703,20.653405123636514,76.1755,93.3881,153.0899,0.01044750130593773,0.043066198357958226,0.00460641399416905,0.020076452083516733,1.0,1,1.0
170.88,15.914107703940555,22.4334,0.2032,23.2068,-1.092,-0.4942,20.644621876736043,60.8256,93.0166,153.312,0.014922752808988665,0.03152460342308496,-0.005007569581926247,0.020548380266869212,0.6234898018587336,0,1.0
172.77,15.814666508310058,21.1017,0.7618,76.66,-1.2316,-0.0935,20.652577027097202,70.7136,91.07,153.9041,0.01933205996411416,0.019186623358312088,0.018390804597701177,0.021038735981133906,-0.22252093395631434,1,0.0
172.76,15.646589132940798,21.6839,1.2265,103.4483,-1.3027,0.3169,20.645856776344548,70.5958,86.7242,154.2312,0.014934012502894261,0.01643571469326565,0.0029025891094856615,0.020759671270757674,-0.900968867902419,0,1.0
171.63,15.670582171637323,18.387,1.4662,-20.0857,-1.2869,0.6751,20.638926194239527,57.1438,82.0778,154.0915,0.0166724931538774,0.016838047523711652,0.003684210526315763,0.020291905119414044,-0.9009688679024191,0,0.0
171.06,15.618155729030487,15.2899,1.541,-72.4,-1.2055,1.0703,20.632304882634486,51.0145,71.7705,153.7913,0.010113410499240139,0.01887102846519941,-0.002041887871186012,0.017676811856274306,1.0,0,0.0
171.51,15.655472876068751,14.2174,1.5243,-45.7456,-1.024,1.369,20.639177087825274,55.7033,59.6494,153.6988,0.009153985190368035,0.016198564985543146,0.0028651619693601956,0.014517760694466402,0.6234898018587336,1,0.0
171.49,15.499599623574,14.3056,1.4436,10.9366,-0.7401,1.7225,20.633299685452414,55.4086,48.5012,153.5627,0.005772931366260476,0.013265591188485285,-0.0033707212181088167,0.013319308493166326,-0.22252093395631434,0,1.0
169.42,16.153013852337182,17.7443,1.1125,-145.4642,-0.4219,1.5951,20.621904836996617,32.8966,39.5689,152.8852,0.011332782434187155,0.019301410470078325,-0.010454996787570938,0.012746742314285964,-0.900968867902419,0,0.0
167.71,16.390054432794464,24.7742,0.6313,-133.5902,-0.0961,1.3746,20.60727282274527,23.1741,29.5262,151.8967,0.015562578260091905,0.034846049980019354,-0.008337275307473963,0.012824450748595988,-0.9009688679024191,0,0.0
165.6,16.00913298868662,34.6638,0.0014,-131.3596,0.2039,0.9099,20.597151221619427,15.9179,18.5662,150.5125,0.025120772946859885,0.05404468067436259,-0.01258124142865669,0.014291777912688205,1.0,0,0.0
167.31,15.707541214158978,41.9014,-0.37,-55.3044,0.4632,0.5451,20.604647410072932,36.1659,15.8173,149.9646,0.012491781722550974,0.04782061899941724,0.007102871245410262,0.014048680804044436,0.6234898018587336,1,0.0
167.21,15.953529804425113,47.9983,-0.7098,-39.4281,0.6651,0.1666,20.595050586848362,35.5403,22.5685,149.6375,0.01273009987440946,0.02921126054632036,0.004324584059102641,0.013388484795073966,-0.22252093395631434,0,1.0
166.19,15.644496766520975,53.6956,-1.0726,-65.3518,0.806,-0.15,20.587945922441154,29.118,33.3274,149.2614,0.015223539322462249,0.018796554233043494,-0.0061001136295676705,0.013417437477030766,-0.900968867902419,0,0.0
163.36,15.675421700526856,59.0899,-1.512,-124.9841,0.8452,-0.6273,20.580564848353053,20.9186,36.8023,148.5499,0.014813907933398726,0.02589029006414682,-0.00981937204509623,0.013231578954982897,-0.9009688679024191,0,0.0
161.14,15.728466489732186,64.8648,-2.0633,-134.9359,0.7686,-1.1132,20.572722208214845,14.4831,31.6652,147.368,0.02047908650862611,0.047150670430486916,-0.01488613785725204,0.014268146555921495,0.6234898018587336,0,0.0
161.22,15.89706287039932,69.4847,-2.4792,-87.649,0.5648,-1.4162,20.581998428075025,15.652,21.9172,146.4138,0.01109663813422662,0.04958070892224637,-0.001795554454832469,0.014462411850307355,-0.22252093395631434,1,0.0
158.14,16.37145309086902,74.4986,-3.0578,-139.4794,0.2716,-1.7372,20.567048966516737,9.4415,16.1471,144.8356,0.027886682686227373,0.05848769225245712,-0.010264113155589028,0.016673786982304047,-0.900968867902419,0,1.0
166.0,16.243878160888524,59.9224,-2.6929,89.9041,-0.0719,-1.7415,20.580219629120865,60.0312,23.2495,146.0985,0.04388554216867485,0.0644263972593832,0.0375,0.019929062955752815,-0.9009688679024191,1,0.0
164.57,16.053398397223397,48.2614,-2.4275,79.8523,-0.4472,-1.8163,20.569345723203416,53.2642,40.5084,146.8789,0.01701282129185152,0.06820857182345447,0.010437772456560378,0.020074087258928775,1.0,0,1.0
164.0,15.983174378612595,38.9325,-2.1826,46.4022,-0.8476,-1.7476,20.559101627658993,50.4318,62.4649,147.4154,0.014281097560975536,0.06831240155370472,0.0058881256133464675,0.01899011972034034,0.6234898018587336,0,0.0
166.04,15.73145887214273,36.5456,-1.7305,87.655,-1.2491,-1.5331,20.567075123164177,59.9578,74.9526,148.3928,0.021621296073235388,0.07083160368966683,0.009914238793260723,0.01990307115540878,-0.22252093395631434,1,0.0
168.48,15.80799576659408,37.154,-1.0278,133.2894,-1.6056,-0.947,20.575612077187166,68.8952,81.4791,149.8136,0.017895299145299234,0.03732304677278963,0.010677864427114585,0.020419591082497756,-0.900968867902419,1,1.0
169.48,15.656484387092314,38.3927,-0.2614,95.7466,-1.8948,-0.4897,20.582891020852518,72.0869,84.743,150.9136,0.017760207694123314,0.05121274689623734,0.010975900739680288,0.020673257919663866,-0.9009688679024191,1,1.0
172.21,16.27196234760903,43.0746,0.7041,108.2074,-2.0812,0.0589,20.596222834830513,79.326,89.0583,152.6246,0.03344753498635382,0.06678215700483427,0.023232323232323212,0.022536620624959376,1.0,1,1.0
168.72,16.22248638653141,46.8202,1.1928,64.9544,-2.1736,0.4899,20.583538672966476,56.0833,87.5792,152.8283,0.027323376007586615,0.04675050366980463,-0.019297837712159923,0.023221049574855424,0.6234898018587336,0,1.0
169.36,15.796266341480269,46.9605,1.6144,-17.1342,-2.1408,0.9707,20.591839288154514,58.8473,78.1411,152.9406,0.013816721776098271,0.03144554160242609,-0.00382330451149919,0.023493057939042588,-0.22252093395631434,1,0.0
169.66,15.635476783144997,47.0728,1.927,-33.1283,-1.9978,1.4716,20.59885311628848,60.3109,62.9759,152.9436,0.012230343039019315,0.0283862809558556,0.006525866160417622,0.021927423974321784,-0.900968867902419,1,1.0
169.35,15.461896795941183,49.5308,2.0205,7.7628,-1.7281,1.8923,20.592960242692463,57.662,50.3209,152.7826,0.014408030705639195,0.028648550293030626,0.0013007745521196646,0.01897967282801822,-0.9009688679024191,0,1.0
171.69,15.860548784174995,54.4568,2.2804,166.4093,-1.3086,2.4888,20.601726913766722,70.0668,45.0551,153.3323,0.02195818044149345,0.023845595481187042,0.005917506444808946,0.01947420874298241,1.0,1,0.0
176.14,16.172072057578756,59.9021,2.8559,134.4841,-0.8053,2.5524,20.61357504806275,82.3558,50.6191,155.25,0.022538889519700234,0.06038067632850259,0.016211850227888847,0.02029998793885488,0.6234898018587336,1,1.0
174.52,16.077619950637974,64.4825,3.0895,77.1852,-0.2621,2.5983,20.602800545255402,69.3919,62.3014,156.2352,0.025154710061883946,0.061661520579229294,-0.005357346403738731,0.020653329337719736,-0.22252093395631434,0,1.0
176.8,15.82670270171219,68.1469,3.4173,79.0349,0.3446,2.7311,20.611194045417385,76.0299,76.2975,157.5954,0.014932126696832661,0.06404184386092492,0.009074824496318723,0.02035701209287308,-0.900968867902419,1,0.0
174.84,16.405128362621014,67.1581,3.4349,38.4818,0.9673,2.6148,20.596176958687185,61.6604,81.5315,157.9378,0.01910318005033175,0.040246223513307186,-0.012203389830508456,0.020491309328493922,-0.9009688679024191,0,1.0
175.83,15.83161072830335,66.6481,3.4722,69.5053,1.5848,2.2892,20.604667397563748,65.7477,82.3721,158.2478,0.016151964966160514,0.01912633224600914,0.0066987289591206685,0.018761752326474593,1.0,1,0.0
175.0,15.869693648872506,62.6513,3.3889,-37.4816,2.1591,1.8393,20.595845924268822,59.1404,74.0818,158.0598,0.014057142857142903,0.01878592785768409,-0.004720468634476554,0.017435129011430222,0.6234898018587336,0,1.0
174.34,15.474567053239047,59.4538,3.1601,-105.0157,2.6418,1.1766,20.58985965819659,53.7694,63.5678,157.742,0.008317081564758452,0.01974997147240427,-0.0050790389773439845,0.01688516499029624,-0.22252093395631434,0,0.0
175.24,15.427401060339355,56.6541,2.9623,-43.3366,3.0676,0.9283,20.595570917215273,59.9667,50.3276,157.7053,0.008388495777219805,0.011175274388368593,0.0013714285714286234,0.01650098026411629,-0.900968867902419,1,0.0
176.92,15.36796618222386,60.1592,2.8593,128.6738,3.4019,0.7877,20.600922932245954,69.5051,45.0253,158.267,0.014017635089305844,0.01981019416555568,0.007000967613409926,0.016461940702482955,-0.9009688679024191,1,1.0
177.83,15.539020272382915,63.6211,2.7483,110.6684,3.6926,0.6701,20.607236456362738,73.7412,53.1103,158.9772,0.010285103750773253,0.02945642519807865,0.00667987545994909,0.015294633033410932,1.0,1,1.0
177.74,15.596115546641824,67.6916,2.5606,89.9974,3.9323,0.5619,20.60055072771124,72.4962,66.7198,159.5401,0.01462810847305049,0.031468577492429796,-0.004926659948493984,0.014503554928745957,0.6234898018587336,0,1.0
179.59,15.652491450020444,71.3316,2.5632,107.238,4.0848,0.3632,20.6076228294205,80.8177,79.1671,160.4941,0.012138760510050708,0.03171829992504394,0.006444743331091716,0.013201959973562636,-0.22252093395631434,1,0.0
177.23,16.257022113983002,67.3491,2.301,30.1508,4.1285,-0.1535,20.594639853675528,54.5161,77.8433,160.4238,0.018224905490041292,0.02080987983079804,-0.013141043487944839,0.013531237852883498,-0.900968867902419,0,1.0
178.19,15.691250203620779,54.6645,2.1661,-84.8758,4.0931,-0.5374,20.60203383405945,60.9741,72.4766,160.5223,0.015881923789213832,0.017925858276388998,0.006438859079356036,0.013209112226771708,-0.9009688679024191,1,0.0
177.04333333333332,15.724914189008656,47.591433333333335,1.8607,-107.67706666666666,4.0315666666666665,-0.7343333333333333,20.596857102053644,51.16676666666667,62.1582,160.1927,0.015382298119104527,0.02164039518238555,-0.004311718501021764,0.013132145542066109,0.6234898018587334,0,1.0
176.47,15.741330529813466,44.0549,1.8607,-119.0777,4.0008,-0.8328,20.59425865178676,46.2631,56.999,160.0279,0.015130050433501374,0.023503401594347002,-0.009652617992030972,0.013239436299701956,1.0,0,0.0
177.61,15.801205134882245,42.1868,1.6824,1.8116,3.9015,-0.9774,20.602511614934183,55.215,47.7244,159.9576,0.018917853724452528,0.02360125433239816,0.006460021533405195,0.014299513515671363,0.6234898018587336,1,0.0
182.23,16.15064870381803,46.6904,1.9435,166.6667,3.7656,-0.9927,20.614101027463814,75.7118,44.1458,161.2829,0.021840531196839104,0.045162258367130156,0.0158314287306985,0.015644717057633293,-0.22252093395631434,1,1.0
181.76,15.814985847381118,50.7434,2.0764,91.8066,3.604,-0.8684,20.60582988467462,71.5477,55.9905,162.3084,0.01496478873239436,0.051341150550433624,0.0004954037540595773,0.015739432421942146,-0.900968867902419,0,1.0
182.12,15.78186864426579,54.3244,2.1778,66.6719,3.4356,-0.5885,20.61383267151977,72.971,71.9727,163.1699,0.01513837030529324,0.05476684118823396,0.004356697733414173,0.016224759077394145,-0.9009688679024191,1,0.0
179.84,15.595878893881617,58.5364,2.0076,26.3311,3.2511,-0.4176,20.607192621339266,52.2706,78.1232,163.1104,0.025578291814946585,0.03924458526249699,-0.01726775956284151,0.017319777411583755,1.0,0,1.0
179.9,15.600167698594582,52.4105,1.8369,-166.6667,3.067,-0.2762,20.61386111561302,52.7119,71.0094,162.8665,0.014508060033351937,0.023746442638602823,0.003906250000000095,0.017556707363913876,0.6234898018587336,1,0.0
